86150068, -1.47163, 1.31139, 0.104698, -1.94432, -0.177249, 0.100938, 0, 0, 0, 0, 0, 0
86160080, -1.47176, 1.31415, 0.104676, -1.94432, -0.177273, 0.100946, 0, 0, 0, 0, 0, 0
86170106, -1.47204, 1.3189, 0.104763, -1.94436, -0.177291, 0.10092, 0, 0, 0, 0, 0, 0
86180075, -1.47223, 1.32097, 0.104751, -1.94435, -0.177266, 0.1009, 0, 0, 0, 0, 0, 0
86190152, -1.47239, 1.32283, 0.104789, -1.94435, -0.177265, 0.100903, 0, 0, 0, 0, 0, 0
86200069, -1.47239, 1.32283, 0.104789, -1.94435, -0.177265, 0.100903, 0, 0, 0, 0, 0, 0
86210085, -1.4726, 1.32613, 0.104844, -1.9443, -0.177275, 0.100949, 0, 0, 0, 0, 0, 0
86220090, -1.4726, 1.32613, 0.104844, -1.9443, -0.177275, 0.100949, 0, 0, 0, 0, 0, 0
86230183, -1.47278, 1.3275, 0.10483, -1.94431, -0.177289, 0.100948, 0, 0, 0, 0, 0, 0
86240105, -1.47282, 1.32875, 0.104813, -1.9443, -0.177276, 0.10095, 0, 0, 0, 0, 0, 0
86250103, -1.47297, 1.3308, 0.104807, -1.94434, -0.17728, 0.100915, 0, 0, 0, 0, 0, 0
86260068, -1.47297, 1.3308, 0.104807, -1.94434, -0.17728, 0.100915, 0, 0, 0, 0, 0, 0
86270087, -1.47305, 1.33154, 0.104773, -1.94436, -0.177267, 0.100927, 0, 0, 0, 0, 0, 0
86280079, -1.47308, 1.33221, 0.104733, -1.94436, -0.177272, 0.100924, 0, 0, 0, 0, 0, 0
86290104, -1.47312, 1.33305, 0.104696, -1.94434, -0.177271, 0.100921, 0, 0, 0, 0, 0, 0
86300100, -1.47311, 1.33327, 0.104698, -1.94433, -0.177292, 0.100909, 0, 0, 0, 0, 0, 0
86310081, -1.47311, 1.33327, 0.104698, -1.94433, -0.177292, 0.100909, 0, 0, 0, 0, 0, 0
86320076, -1.47308, 1.3333, 0.104824, -1.94427, -0.177272, 0.100945, 0, 0, 0, 0, 0, 0
86330104, -1.47309, 1.33323, 0.104851, -1.94429, -0.177288, 0.100964, 0, 0, 0, 0, 0, 0
86340113, -1.47309, 1.33323, 0.104851, -1.94429, -0.177288, 0.100964, 0, 0, 0, 0, 0, 0
86350082, -1.47313, 1.33309, 0.104904, -1.94431, -0.177288, 0.100963, 0, 0, 0, 0, 0, 0
86360191, -1.47322, 1.33257, 0.104879, -1.94436, -0.177284, 0.10092, 0, 0, 0, 0, 0, 0
86370070, -1.47322, 1.33257, 0.104879, -1.94436, -0.177284, 0.10092, 0, 0, 0, 0, 0, 0
86380101, -1.47322, 1.33224, 0.104909, -1.94441, -0.177258, 0.100884, 0, 0, 0, 0, 0, 0
86390081, -1.47316, 1.33183, 0.104954, -1.9444, -0.17724, 0.100899, 0, 0, 0, 0, 0, 0
86400071, -1.47301, 1.33095, 0.105101, -1.94429, -0.177258, 0.100951, 0, 0, 0, 0, 0, 0
86410098, -1.47297, 1.3305, 0.105194, -1.94428, -0.177277, 0.100966, 0, 0, 0, 0, 0, 0
86420123, -1.47297, 1.3305, 0.105194, -1.94428, -0.177277, 0.100966, 0, 0, 0, 0, 0, 0
86430073, -1.47294, 1.32964, 0.105335, -1.94427, -0.177292, 0.100934, 0, 0, 0, 0, 0, 0
86440104, -1.47296, 1.32924, 0.105443, -1.94434, -0.177266, 0.10093, 0, 0, 0, 0, 0, 0
86450142, -1.47296, 1.32924, 0.105443, -1.94434, -0.177266, 0.10093, 0, 0, 0, 0, 0, 0
86460109, -1.47298, 1.32883, 0.105506, -1.94436, -0.177254, 0.100926, 0, 0, 0, 0, 0, 0
86470085, -1.47297, 1.32846, 0.105566, -1.94436, -0.177252, 0.100919, 0, 0, 0, 0, 0, 0
86480098, -1.4729, 1.32778, 0.105685, -1.94436, -0.177264, 0.100898, 0, 0, 0, 0, 0, 0
86490107, -1.47288, 1.32744, 0.105761, -1.94434, -0.177274, 0.100929, 0, 0, 0, 0, 0, 0
86500074, -1.47288, 1.32744, 0.105761, -1.94434, -0.177274, 0.100929, 0, 0, 0, 0, 0, 0
86510107, -1.47279, 1.32687, 0.105882, -1.9443, -0.177291, 0.100954, 0, 0, 0, 0, 0, 0
86520102, -1.47277, 1.32662, 0.105912, -1.94427, -0.17728, 0.100974, 0, 0, 0, 0, 0, 0
86530085, -1.47277, 1.32662, 0.105912, -1.94427, -0.17728, 0.100974, 0, 0, 0, 0, 0, 0
86540121, -1.47277, 1.32642, 0.105935, -1.94429, -0.17728, 0.100956, 0, 0, 0, 0, 0, 0
86550107, -1.47279, 1.3261, 0.105966, -1.94436, -0.177279, 0.100913, 0, 0, 0, 0, 0, 0
86560292, -1.47279, 1.3261, 0.105966, -1.94436, -0.177279, 0.100913, 0, 0, 0, 0, 0, 0
86570067, -1.4728, 1.32597, 0.105959, -1.94438, -0.177271, 0.100906, 0, 0, 0, 0, 0, 0
86580087, -1.47276, 1.32579, 0.106017, -1.94434, -0.177264, 0.10092, 0, 0, 0, 0, 0, 0
86590068, -1.47276, 1.32579, 0.106017, -1.94434, -0.177264, 0.10092, 0, 0, 0, 0, 0, 0
86600069, -1.47266, 1.32566, 0.106078, -1.94431, -0.177297, 0.100931, 0, 0, 0, 0, 0, 0
86610104, -1.47267, 1.32567, 0.106066, -1.94427, -0.177287, 0.100946, 0, 0, 0, 0, 0, 0
86620086, -1.47267, 1.32567, 0.106066, -1.94427, -0.177287, 0.100946, 0, 0, 0, 0, 0, 0
86630077, -1.4727, 1.32567, 0.106066, -1.9443, -0.177269, 0.100935, 0, 0, 0, 0, 0, 0
86640074, -1.47269, 1.32571, 0.106078, -1.94431, -0.177277, 0.100928, 0, 0, 0, 0, 0, 0
86650078, -1.47271, 1.32575, 0.106091, -1.94434, -0.177259, 0.100952, 0, 0, 0, 0, 0, 0
86660089, -1.47277, 1.32586, 0.106069, -1.94436, -0.177276, 0.100929, 0, 0, 0, 0, 0, 0
86670078, -1.47277, 1.32586, 0.106069, -1.94436, -0.177276, 0.100929, 0, 0, 0, 0, 0, 0
86680083, -1.47276, 1.32593, 0.106064, -1.94438, -0.177298, 0.100901, 0, 0, 0, 0, 0, 0
86690123, -1.47271, 1.32614, 0.106077, -1.94433, -0.177267, 0.100926, 0, 0, 0, 0, 0, 0
86700106, -1.47271, 1.32614, 0.106077, -1.94433, -0.177267, 0.100926, 0, 0, 0, 0, 0, 0
86710078, -1.47265, 1.32635, 0.106108, -1.94426, -0.177277, 0.100951, 0, 0, 0, 0, 0, 0
86720066, -1.47265, 1.32635, 0.106108, -1.94426, -0.177277, 0.100951, 0, 0, 0, 0, 0, 0
86730079, -1.47267, 1.32649, 0.106111, -1.94427, -0.177286, 0.100959, 0, 0, 0, 0, 0, 0
86740147, -1.4728, 1.32673, 0.106066, -1.94435, -0.177258, 0.100921, 0, 0, 0, 0, 0, 0
86750079, -1.4728, 1.32673, 0.106066, -1.94435, -0.177258, 0.100921, 0, 0, 0, 0, 0, 0
86760096, -1.47283, 1.32696, 0.106051, -1.94438, -0.177257, 0.100918, 0, 0, 0, 0, 0, 0
86770077, -1.47278, 1.32707, 0.106045, -1.94435, -0.177286, 0.100921, 0, 0, 0, 0, 0, 0
86780072, -1.47278, 1.32707, 0.106045, -1.94435, -0.177286, 0.100921, 0, 0, 0, 0, 0, 0
86790069, -1.47277, 1.32718, 0.106063, -1.94434, -0.177261, 0.100919, 0, 0, 0, 0, 0, 0
86800100, -1.47275, 1.32738, 0.106107, -1.94427, -0.177293, 0.100958, 0, 0, 0, 0, 0, 0
86810081, -1.47273, 1.32747, 0.106142, -1.94427, -0.177293, 0.100958, 0, 0, 0, 0, 0, 0
86820095, -1.47275, 1.32756, 0.106108, -1.94429, -0.1773, 0.100951, 0, 0, 0, 0, 0, 0
86830081, -1.47275, 1.32756, 0.106108, -1.94429, -0.1773, 0.100951, 0, 0, 0, 0, 0, 0
86840111, -1.47279, 1.32769, 0.106056, -1.94435, -0.177278, 0.100912, 0, 0, 0, 0, 0, 0
86850208, -1.47279, 1.32769, 0.106056, -1.94435, -0.177278, 0.100912, 0, 0, 0, 0, 0, 0
86860086, -1.47282, 1.32773, 0.106042, -1.94437, -0.177255, 0.100916, 0, 0, 0, 0, 0, 0
86870127, -1.47284, 1.32779, 0.106017, -1.94438, -0.177263, 0.100916, 0, 0, 0, 0, 0, 0
86880075, -1.47284, 1.3278, 0.10606, -1.94435, -0.177268, 0.100925, 0, 0, 0, 0, 0, 0
86890106, -1.47277, 1.3278, 0.106101, -1.94432, -0.177274, 0.100947, 0, 0, 0, 0, 0, 0
86900147, -1.47277, 1.3278, 0.106101, -1.94432, -0.177274, 0.100947, 0, 0, 0, 0, 0, 0
86910069, -1.47275, 1.32777, 0.10608, -1.94429, -0.177283, 0.100942, 0, 0, 0, 0, 0, 0
86920076, -1.47274, 1.32776, 0.106071, -1.94427, -0.177294, 0.100952, 0, 0, 0, 0, 0, 0
86930141, -1.47273, 1.32774, 0.106078, -1.9443, -0.177275, 0.100949, 0, 0, 0, 0, 0, 0
86940102, -1.47281, 1.32767, 0.106058, -1.94437, -0.177255, 0.10093, 0, 0, 0, 0, 0, 0
86950086, -1.47281, 1.32767, 0.106058, -1.94437, -0.177255, 0.10093, 0, 0, 0, 0, 0, 0
86960087, -1.47286, 1.32765, 0.106067, -1.94439, -0.177235, 0.100913, 0, 0, 0, 0, 0, 0
86970080, -1.47284, 1.32762, 0.106068, -1.94439, -0.17724, 0.100923, 0, 0, 0, 0, 0, 0
86980080, -1.47276, 1.3275, 0.106076, -1.94434, -0.177284, 0.100936, 0, 0, 0, 0, 0, 0
86990082, -1.47272, 1.32743, 0.106067, -1.94429, -0.177267, 0.100943, 0, 0, 0, 0, 0, 0
87000102, -1.47275, 1.3274, 0.106035, -1.94429, -0.177285, 0.100941, 0, 0, 0, 0, 0, 0
87010080, -1.47275, 1.3274, 0.106035, -1.94429, -0.177285, 0.100941, 0, 0, 0, 0, 0, 0
87020098, -1.47276, 1.32735, 0.106052, -1.94432, -0.177272, 0.100928, 0, 0, 0, 0, 0, 0
87030078, -1.47279, 1.32732, 0.10606, -1.94432, -0.177272, 0.100928, 0, 0, 0, 0, 0, 0
87040093, -1.47278, 1.32728, 0.106061, -1.94433, -0.177258, 0.100927, 0, 0, 0, 0, 0, 0
87050114, -1.47278, 1.32726, 0.106068, -1.94434, -0.177261, 0.100919, 0, 0, 0, 0, 0, 0
87060108, -1.47278, 1.32726, 0.106068, -1.94434, -0.177261, 0.100919, 0, 0, 0, 0, 0, 0
87070080, -1.47277, 1.32727, 0.106067, -1.94434, -0.17726, 0.100944, 0, 0, 0, 0, 0, 0
87080194, -1.47277, 1.32725, 0.106036, -1.94434, -0.177285, 0.100914, 0, 0, 0, 0, 0, 0
87090087, -1.47277, 1.32725, 0.106036, -1.94434, -0.177285, 0.100914, 0, 0, 0, 0, 0, 0
87100095, -1.47276, 1.32724, 0.106074, -1.94433, -0.177285, 0.100924, 0, 0, 0, 0, 0, 0
87110074, -1.47276, 1.32724, 0.106074, -1.94433, -0.177285, 0.100924, 0, 0, 0, 0, 0, 0
87120181, -1.47273, 1.32726, 0.106078, -1.94433, -0.177279, 0.100953, 0, 0, 0, 0, 0, 0
87130183, -1.47273, 1.32726, 0.106078, -1.94433, -0.177279, 0.100953, 0, 0, 0, 0, 0, 0
87140082, -1.47278, 1.3273, 0.106019, -1.94434, -0.177267, 0.100937, 0, 0, 0, 0, 0, 0
87150139, -1.47278, 1.32732, 0.106024, -1.94435, -0.177258, 0.100904, 0, 0, 0, 0, 0, 0
87160100, -1.47279, 1.32733, 0.106039, -1.94431, -0.177299, 0.100918, 0, 0, 0, 0, 0, 0
87170165, -1.47279, 1.32733, 0.106039, -1.94431, -0.177299, 0.100918, 0, 0, 0, 0, 0, 0
87180105, -1.47277, 1.32736, 0.106061, -1.94431, -0.177278, 0.100931, 0, 0, 0, 0, 0, 0
87190121, -1.47273, 1.32743, 0.106096, -1.9443, -0.17728, 0.100948, 0, 0, 0, 0, 0, 0
87200099, -1.47273, 1.3274, 0.106062, -1.94431, -0.177293, 0.100956, 0, 0, 0, 0, 0, 0
87210088, -1.47273, 1.3274, 0.106062, -1.94431, -0.177293, 0.100956, 0, 0, 0, 0, 0, 0
87220097, -1.4728, 1.32748, 0.106015, -1.94437, -0.177274, 0.1009, 0, 0, 0, 0, 0, 0
87230067, -1.4728, 1.32748, 0.106015, -1.94437, -0.177274, 0.1009, 0, 0, 0, 0, 0, 0
87240077, -1.47281, 1.3275, 0.105997, -1.94437, -0.177282, 0.100893, 0, 0, 0, 0, 0, 0
87250164, -1.47278, 1.32752, 0.10604, -1.94435, -0.177269, 0.100919, 0, 0, 0, 0, 0, 0
87260097, -1.47276, 1.32751, 0.106043, -1.94431, -0.177271, 0.10093, 0, 0, 0, 0, 0, 0
87270077, -1.47273, 1.32752, 0.106072, -1.94433, -0.177276, 0.100946, 0, 0, 0, 0, 0, 0
87280074, -1.47273, 1.32752, 0.106072, -1.94433, -0.177276, 0.100946, 0, 0, 0, 0, 0, 0
87290064, -1.47276, 1.32753, 0.106067, -1.94431, -0.177285, 0.100941, 0, 0, 0, 0, 0, 0
87300103, -1.47278, 1.32753, 0.106037, -1.94433, -0.177281, 0.100914, 0, 0, 0, 0, 0, 0
87310104, -1.47278, 1.32753, 0.106037, -1.94433, -0.177281, 0.100914, 0, 0, 0, 0, 0, 0
87320147, -1.47279, 1.32751, 0.106023, -1.94433, -0.177274, 0.100907, 0, 0, 0, 0, 0, 0
87330092, -1.4728, 1.3275, 0.106017, -1.94436, -0.177262, 0.100918, 0, 0, 0, 0, 0, 0
87340086, -1.4728, 1.32749, 0.106029, -1.94436, -0.177275, 0.100919, 0, 0, 0, 0, 0, 0
87350115, -1.4728, 1.32749, 0.106029, -1.94436, -0.177275, 0.100919, 0, 0, 0, 0, 0, 0
87360076, -1.47274, 1.32744, 0.106058, -1.9443, -0.177285, 0.100956, 0, 0, 0, 0, 0, 0
87370101, -1.47269, 1.3274, 0.106077, -1.94426, -0.177303, 0.10096, 0, 0, 0, 0, 0, 0
87380071, -1.47269, 1.3274, 0.106077, -1.94426, -0.177303, 0.10096, 0, 0, 0, 0, 0, 0
87390161, -1.47278, 1.32744, 0.106035, -1.94431, -0.177264, 0.100931, 0, 0, 0, 0, 0, 0
87400069, -1.47278, 1.32744, 0.106035, -1.94431, -0.177264, 0.100931, 0, 0, 0, 0, 0, 0
87410094, -1.47281, 1.32743, 0.106011, -1.94437, -0.177268, 0.100903, 0, 0, 0, 0, 0, 0
87420117, -1.47281, 1.3274, 0.106026, -1.94437, -0.177287, 0.100911, 0, 0, 0, 0, 0, 0
87430168, -1.47281, 1.3274, 0.106026, -1.94437, -0.177287, 0.100911, 0, 0, 0, 0, 0, 0
87440114, -1.47278, 1.32738, 0.106044, -1.94437, -0.1773, 0.100903, 0, 0, 0, 0, 0, 0
87450105, -1.47278, 1.32738, 0.106071, -1.94431, -0.177271, 0.100961, 0, 0, 0, 0, 0, 0
87460069, -1.47278, 1.32738, 0.106071, -1.94431, -0.177271, 0.100961, 0, 0, 0, 0, 0, 0
87470105, -1.47271, 1.32741, 0.106055, -1.94432, -0.177248, 0.100937, 0, 0, 0, 0, 0, 0
87480074, -1.47271, 1.32741, 0.106055, -1.94432, -0.177248, 0.100937, 0, 0, 0, 0, 0, 0
87490105, -1.47275, 1.32736, 0.106021, -1.94432, -0.177302, 0.100917, 0, 0, 0, 0, 0, 0
87500142, -1.47275, 1.32736, 0.106021, -1.94432, -0.177302, 0.100917, 0, 0, 0, 0, 0, 0
87510123, -1.47276, 1.32739, 0.106008, -1.94434, -0.177284, 0.10092, 0, 0, 0, 0, 0, 0
87520068, -1.47282, 1.32746, 0.106034, -1.94437, -0.177244, 0.100923, 0, 0, 0, 0, 0, 0
87530106, -1.47282, 1.32748, 0.106058, -1.94439, -0.177259, 0.100931, 0, 0, 0, 0, 0, 0
87540067, -1.47282, 1.32748, 0.106058, -1.94439, -0.177259, 0.100931, 0, 0, 0, 0, 0, 0
87550105, -1.47277, 1.32744, 0.10606, -1.94432, -0.177291, 0.10093, 0, 0, 0, 0, 0, 0
87560076, -1.47277, 1.32744, 0.10606, -1.94432, -0.177291, 0.10093, 0, 0, 0, 0, 0, 0
87570080, -1.47273, 1.32744, 0.106023, -1.94431, -0.177278, 0.100919, 0, 0, 0, 0, 0, 0
87580189, -1.47272, 1.32746, 0.106003, -1.9443, -0.177282, 0.100899, 0, 0, 0, 0, 0, 0
87590099, -1.47274, 1.32748, 0.106051, -1.94432, -0.177279, 0.100932, 0, 0, 0, 0, 0, 0
87600074, -1.47274, 1.32748, 0.106051, -1.94432, -0.177279, 0.100932, 0, 0, 0, 0, 0, 0
87610068, -1.47275, 1.32746, 0.106071, -1.94435, -0.177277, 0.100935, 0, 0, 0, 0, 0, 0
87620100, -1.4728, 1.32748, 0.106012, -1.94435, -0.177292, 0.100935, 0, 0, 0, 0, 0, 0
87630076, -1.4728, 1.32748, 0.106012, -1.94435, -0.177292, 0.100935, 0, 0, 0, 0, 0, 0
87640081, -1.47275, 1.32747, 0.106017, -1.94434, -0.177286, 0.1009, 0, 0, 0, 0, 0, 0
87650107, -1.47275, 1.32747, 0.106017, -1.94434, -0.177286, 0.1009, 0, 0, 0, 0, 0, 0
87660109, -1.47273, 1.32745, 0.106014, -1.94434, -0.177258, 0.1009, 0, 0, 0, 0, 0, 0
87670107, -1.47273, 1.32743, 0.106039, -1.9443, -0.177267, 0.100932, 0, 0, 0, 0, 0, 0
87680073, -1.47275, 1.32743, 0.106043, -1.9443, -0.177267, 0.100932, 0, 0, 0, 0, 0, 0
87690099, -1.47273, 1.32744, 0.106042, -1.94431, -0.177288, 0.100946, 0, 0, 0, 0, 0, 0
87700069, -1.47273, 1.32744, 0.106042, -1.94431, -0.177288, 0.100946, 0, 0, 0, 0, 0, 0
87710102, -1.47276, 1.32746, 0.10604, -1.94435, -0.17728, 0.100926, 0, 0, 0, 0, 0, 0
87720085, -1.47276, 1.32746, 0.10604, -1.94435, -0.17728, 0.100926, 0, 0, 0, 0, 0, 0
87730078, -1.47279, 1.32744, 0.106029, -1.94438, -0.177271, 0.100932, 0, 0, 0, 0, 0, 0
87740148, -1.4728, 1.32744, 0.106005, -1.94439, -0.177254, 0.100916, 0, 0, 0, 0, 0, 0
87750114, -1.47278, 1.32745, 0.105999, -1.94437, -0.177284, 0.100893, 0, 0, 0, 0, 0, 0
87760036, -1.47278, 1.32745, 0.105999, -1.94437, -0.177284, 0.100893, 0, 0, 0, 0, 0, 0
87770073, -1.47274, 1.32741, 0.106019, -1.94431, -0.177272, 0.10091, 0, 0, 0, 0, 0, 0
87780096, -1.47271, 1.32741, 0.106034, -1.94427, -0.17729, 0.10093, 0, 0, 0, 0, 0, 0
87790073, -1.47271, 1.32741, 0.106034, -1.94427, -0.17729, 0.10093, 0, 0, 0, 0, 0, 0
87800077, -1.4727, 1.32743, 0.106069, -1.94426, -0.177266, 0.100975, 0, 0, 0, 0, 0, 0
87810068, -1.47278, 1.32743, 0.106041, -1.94433, -0.177289, 0.100957, 0, 0, 0, 0, 0, 0
87820070, -1.4728, 1.32743, 0.105999, -1.94437, -0.17729, 0.100894, 0, 0, 0, 0, 0, 0
87830072, -1.47281, 1.32741, 0.105992, -1.9444, -0.17727, 0.100891, 0, 0, 0, 0, 0, 0
87840071, -1.47281, 1.32741, 0.105992, -1.9444, -0.17727, 0.100891, 0, 0, 0, 0, 0, 0
87850069, -1.47281, 1.32747, 0.105996, -1.94438, -0.177254, 0.100902, 0, 0, 0, 0, 0, 0
87860084, -1.47273, 1.32748, 0.106006, -1.94431, -0.177239, 0.100916, 0, 0, 0, 0, 0, 0
87870090, -1.4727, 1.32748, 0.106048, -1.94431, -0.177239, 0.100916, 0, 0, 0, 0, 0, 0
87880072, -1.4727, 1.32748, 0.106048, -1.94429, -0.177264, 0.100957, 0, 0, 0, 0, 0, 0
87890154, -1.47267, 1.32739, 0.106041, -1.94424, -0.17733, 0.100956, 0, 0, 0, 0, 0, 0
87900161, -1.47267, 1.32739, 0.106041, -1.94424, -0.17733, 0.100956, 0, 0, 0, 0, 0, 0
87910089, -1.47272, 1.32743, 0.106031, -1.94428, -0.177295, 0.100958, 0, 0, 0, 0, 0, 0
87920113, -1.4728, 1.32748, 0.106006, -1.94438, -0.177257, 0.100918, 0, 0, 0, 0, 0, 0
87930145, -1.4728, 1.32748, 0.106006, -1.94438, -0.177257, 0.100918, 0, 0, 0, 0, 0, 0
87940079, -1.4728, 1.32748, 0.106006, -1.94438, -0.177257, 0.100918, 0, 0, 0, 0, 0, 0
87950080, -1.47279, 1.32744, 0.105985, -1.94437, -0.177269, 0.100887, 0, 0, 0, 0, 0, 0
87960111, -1.47275, 1.32747, 0.106026, -1.94431, -0.177278, 0.100931, 0, 0, 0, 0, 0, 0
87970092, -1.47275, 1.32747, 0.106026, -1.94431, -0.177278, 0.100931, 0, 0, 0, 0, 0, 0
87980093, -1.47264, 1.32745, 0.106096, -1.94423, -0.1773, 0.100981, 0, 0, 0, 0, 0, 0
87990091, -1.47266, 1.3274, 0.106077, -1.94423, -0.177313, 0.100988, 0, 0, 0, 0, 0, 0
88000082, -1.47266, 1.3274, 0.106077, -1.94423, -0.177313, 0.100988, 0, 0, 0, 0, 0, 0
88010107, -1.4728, 1.32743, 0.106019, -1.94438, -0.177264, 0.10093, 0, 0, 0, 0, 0, 0
88020113, -1.4728, 1.32743, 0.106019, -1.94438, -0.177264, 0.10093, 0, 0, 0, 0, 0, 0
88030098, -1.47286, 1.32749, 0.10596, -1.94442, -0.177255, 0.100888, 0, 0, 0, 0, 0, 0
88040068, -1.47282, 1.32748, 0.10597, -1.9444, -0.177241, 0.100877, 0, 0, 0, 0, 0, 0
88050196, -1.47276, 1.32744, 0.10601, -1.94433, -0.177268, 0.100909, 0, 0, 0, 0, 0, 0
88060091, -1.47276, 1.32744, 0.10601, -1.94433, -0.177268, 0.100909, 0, 0, 0, 0, 0, 0
88070104, -1.47265, 1.3274, 0.106078, -1.94427, -0.177316, 0.10093, 0, 0, 0, 0, 0, 0
88080136, -1.47265, 1.32743, 0.106109, -1.94421, -0.177315, 0.101004, 0, 0, 0, 0, 0, 0
88090086, -1.47268, 1.32742, 0.106078, -1.94424, -0.177301, 0.100987, 0, 0, 0, 0, 0, 0
88100103, -1.47275, 1.32744, 0.106044, -1.94432, -0.177293, 0.100945, 0, 0, 0, 0, 0, 0
88110132, -1.47275, 1.32744, 0.106044, -1.94432, -0.177293, 0.100945, 0, 0, 0, 0, 0, 0
88120177, -1.47282, 1.32748, 0.105982, -1.94441, -0.177221, 0.100863, 0, 0, 0, 0, 0, 0
88130070, -1.47288, 1.32747, 0.105928, -1.94446, -0.177231, 0.100833, 0, 0, 0, 0, 0, 0
88140104, -1.4728, 1.32745, 0.105959, -1.9444, -0.17727, 0.100854, 0, 0, 0, 0, 0, 0
88150107, -1.47275, 1.32743, 0.106039, -1.94431, -0.177283, 0.100931, 0, 0, 0, 0, 0, 0
88160071, -1.47275, 1.32743, 0.106039, -1.94431, -0.177283, 0.100931, 0, 0, 0, 0, 0, 0
88170071, -1.47266, 1.32744, 0.106091, -1.94424, -0.177307, 0.101, 0, 0, 0, 0, 0, 0
88180107, -1.47265, 1.32748, 0.106101, -1.94421, -0.177291, 0.101005, 0, 0, 0, 0, 0, 0
88190073, -1.47265, 1.32748, 0.106101, -1.94421, -0.177291, 0.101005, 0, 0, 0, 0, 0, 0
88200072, -1.47279, 1.32745, 0.105984, -1.94438, -0.177263, 0.100882, 0, 0, 0, 0, 0, 0
88210040, -1.47279, 1.32745, 0.105984, -1.94438, -0.177263, 0.100882, 0, 0, 0, 0, 0, 0
88220103, -1.47285, 1.32748, 0.105941, -1.94444, -0.177241, 0.100865, 0, 0, 0, 0, 0, 0
88230077, -1.47288, 1.32745, 0.105941, -1.94447, -0.177265, 0.100838, 0, 0, 0, 0, 0, 0
88240100, -1.4728, 1.32746, 0.105997, -1.94435, -0.177272, 0.100918, 0, 0, 0, 0, 0, 0
88250180, -1.4728, 1.32746, 0.105997, -1.94435, -0.177272, 0.100918, 0, 0, 0, 0, 0, 0
88260084, -1.4727, 1.32745, 0.106061, -1.94425, -0.177277, 0.100969, 0, 0, 0, 0, 0, 0
88270076, -1.47259, 1.32743, 0.106107, -1.94417, -0.177296, 0.10101, 0, 0, 0, 0, 0, 0
88280070, -1.47266, 1.32741, 0.10605, -1.94423, -0.177305, 0.100968, 0, 0, 0, 0, 0, 0
88290071, -1.47276, 1.32743, 0.106006, -1.94432, -0.177287, 0.100917, 0, 0, 0, 0, 0, 0
88300075, -1.47276, 1.32743, 0.106006, -1.94432, -0.177287, 0.100917, 0, 0, 0, 0, 0, 0
88310109, -1.47287, 1.32747, 0.105952, -1.94443, -0.177264, 0.100862, 0, 0, 0, 0, 0, 0
88320173, -1.47291, 1.32748, 0.105981, -1.94449, -0.177224, 0.100856, 0, 0, 0, 0, 0, 0
88330079, -1.47291, 1.32748, 0.105981, -1.94449, -0.177224, 0.100856, 0, 0, 0, 0, 0, 0
88340183, -1.47273, 1.32745, 0.105995, -1.94433, -0.177257, 0.100925, 0, 0, 0, 0, 0, 0
88350082, -1.47273, 1.32745, 0.105995, -1.94433, -0.177257, 0.100925, 0, 0, 0, 0, 0, 0
88360098, -1.47257, 1.32739, 0.106078, -1.94416, -0.177304, 0.101003, 0, 0, 0, 0, 0, 0
88370093, -1.47257, 1.32739, 0.106078, -1.94416, -0.177304, 0.101003, 0, 0, 0, 0, 0, 0
88380186, -1.47268, 1.32745, 0.106087, -1.94424, -0.177273, 0.100999, 0, 0, 0, 0, 0, 0
88390136, -1.47268, 1.32745, 0.106087, -1.94424, -0.177273, 0.100999, 0, 0, 0, 0, 0, 0
88400182, -1.47288, 1.32748, 0.105951, -1.94445, -0.177254, 0.100878, 0, 0, 0, 0, 0, 0
88410161, -1.47291, 1.32746, 0.105914, -1.94449, -0.177241, 0.10083, 0, 0, 0, 0, 0, 0
88420074, -1.47286, 1.32745, 0.105941, -1.94448, -0.177251, 0.100853, 0, 0, 0, 0, 0, 0
88430063, -1.47286, 1.32745, 0.105941, -1.94448, -0.177251, 0.100853, 0, 0, 0, 0, 0, 0
88440070, -1.47276, 1.32743, 0.106017, -1.94433, -0.177275, 0.100922, 0, 0, 0, 0, 0, 0
88450148, -1.47276, 1.32743, 0.106017, -1.94433, -0.177275, 0.100922, 0, 0, 0, 0, 0, 0
88460162, -1.47266, 1.32745, 0.106087, -1.94422, -0.177289, 0.100993, 0, 0, 0, 0, 0, 0
88470099, -1.47259, 1.3274, 0.106094, -1.94415, -0.177304, 0.100999, 0, 0, 0, 0, 0, 0
88480078, -1.47259, 1.3274, 0.106094, -1.94415, -0.177304, 0.100999, 0, 0, 0, 0, 0, 0
88490067, -1.47276, 1.32747, 0.105967, -1.94434, -0.177243, 0.100879, 0, 0, 0, 0, 0, 0
88500100, -1.47285, 1.32751, 0.105933, -1.94443, -0.177237, 0.100849, 0, 0, 0, 0, 0, 0
88510089, -1.4729, 1.32749, 0.105934, -1.9445, -0.177239, 0.100871, 0, 0, 0, 0, 0, 0
88520101, -1.47291, 1.32744, 0.105984, -1.94449, -0.177271, 0.100895, 0, 0, 0, 0, 0, 0
88530068, -1.47291, 1.32744, 0.105984, -1.94449, -0.177271, 0.100895, 0, 0, 0, 0, 0, 0
88540086, -1.47275, 1.32745, 0.106041, -1.94431, -0.177245, 0.100945, 0, 0, 0, 0, 0, 0
88550073, -1.47275, 1.32745, 0.106041, -1.94431, -0.177245, 0.100945, 0, 0, 0, 0, 0, 0
